,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Cathegory
632,632,632,632,Queensland University of Technology,16.75,16.166666666666668,28.33333333333333,10.166666666666666,7.833333333333333,7.0,7.75,4.75,5.833333333333333,3.9166666666666665,5.333333333333333,6.583333333333333,4.416666666666667,4.75,4.166666666666667,3.75,1.5833333333333333,2.75,University
633,633,633,633,QUT,22.08333333333333,25.08333333333333,29.666666666666668,29.916666666666668,37.333333333333336,43.5,47.16666666666666,54.25,40.75,34.0,36.5,42.583333333333336,34.916666666666664,35.75,31.08333333333333,29.33333333333333,31.83333333333333,28.08333333333333,University
634,634,634,634,University of Miami,74.75,69.41666666666667,62.083333333333336,55.333333333333336,52.0,52.25,50.5,50.41666666666666,41.833333333333336,41.66666666666666,38.0,36.75,34.333333333333336,33.916666666666664,30.416666666666668,28.75,23.5,22.916666666666668,University
635,635,635,635,UEA,50.66666666666666,33.5,38.083333333333336,50.16666666666666,61.41666666666666,57.5,60.0,35.833333333333336,34.75,31.666666666666668,32.75,33.25,27.916666666666668,26.5,25.5,23.83333333333333,22.916666666666668,19.75,University
636,636,636,636,University of Antwerp,17.333333333333332,29.75,6.75,12.166666666666666,12.583333333333334,6.333333333333333,3.8333333333333335,4.666666666666667,3.6666666666666665,2.6666666666666665,4.666666666666667,4.583333333333333,3.8333333333333335,3.5,2.583333333333333,1.75,2.9166666666666665,3.4166666666666665,University
637,637,637,637,Eindhoven University of Technology,38.0,8.916666666666666,11.166666666666666,7.0,6.0,3.333333333333333,2.5,6.666666666666667,4.083333333333333,3.083333333333333,4.166666666666667,2.6666666666666665,2.1666666666666665,3.0,2.1666666666666665,5.5,3.4166666666666665,3.0,University
638,638,638,638,University of Illinois at Chicago,76.25,65.41666666666667,60.91666666666666,52.5,39.083333333333336,29.75,22.08333333333333,24.166666666666668,24.916666666666668,27.916666666666668,24.83333333333333,25.83333333333333,23.916666666666668,19.916666666666668,19.25,19.25,14.583333333333334,11.416666666666666,University
639,639,639,639,UIC,58.25,63.333333333333336,65.83333333333333,70.16666666666667,70.08333333333333,75.25,77.66666666666667,83.75,78.16666666666667,76.16666666666667,75.0,70.41666666666667,71.83333333333333,72.0,67.75,66.58333333333333,48.833333333333336,41.333333333333336,University
640,640,640,640,Aalto University,11.833333333333334,5.833333333333333,3.1666666666666665,4.666666666666667,2.75,3.583333333333333,6.25,7.75,10.583333333333334,9.083333333333334,10.666666666666666,10.166666666666666,7.916666666666667,10.5,7.833333333333333,8.5,7.916666666666667,6.166666666666667,University
641,641,641,641,University of Leicester,40.5,20.5,30.33333333333333,21.416666666666668,21.33333333333333,26.416666666666668,30.83333333333333,23.58333333333333,18.5,19.25,17.75,15.916666666666666,14.833333333333334,12.5,9.833333333333334,9.833333333333334,8.666666666666666,8.166666666666666,University
642,642,642,642,Tongji University,27.0,18.0,12.75,9.25,13.083333333333334,12.583333333333334,11.75,12.833333333333334,10.0,9.416666666666666,11.416666666666666,11.0,8.666666666666666,7.583333333333333,7.75,7.333333333333333,6.583333333333333,7.583333333333333,University
643,643,643,643,FAU,22.666666666666668,27.08333333333333,29.416666666666668,31.5,36.91666666666666,34.916666666666664,36.5,48.25,50.25,50.583333333333336,50.333333333333336,50.91666666666666,53.333333333333336,59.333333333333336,55.5,51.66666666666666,36.41666666666666,36.66666666666666,University
644,644,644,644,Harbin Institute of Technology,8.333333333333334,6.166666666666667,15.166666666666666,10.5,10.166666666666666,12.416666666666666,14.916666666666666,10.083333333333334,10.416666666666666,9.75,6.083333333333333,12.583333333333334,10.916666666666666,7.5,5.5,7.333333333333333,6.416666666666667,3.8333333333333335,University
645,645,645,645,Deakin University,34.333333333333336,22.666666666666668,17.25,14.416666666666666,15.333333333333334,14.5,11.5,11.166666666666666,11.083333333333334,12.0,11.25,10.833333333333334,12.583333333333334,11.833333333333334,9.083333333333334,8.583333333333334,8.0,6.583333333333333,University
646,646,646,646,Osaka University,44.583333333333336,52.91666666666666,39.583333333333336,31.5,27.0,18.58333333333333,14.5,13.333333333333334,14.5,12.916666666666666,11.083333333333334,13.75,10.5,10.666666666666666,12.833333333333334,12.583333333333334,9.0,11.083333333333334,University
647,647,647,647,Nankai University,27.0,33.75,16.75,15.25,12.416666666666666,7.5,9.416666666666666,6.916666666666667,6.5,7.916666666666667,7.583333333333333,6.75,4.333333333333333,3.583333333333333,5.583333333333333,5.416666666666667,2.583333333333333,2.75,University
648,648,648,648,University of Massachusetts Chan Medical School,14.583333333333334,4.75,4.333333333333333,8.25,6.666666666666667,3.8333333333333335,8.666666666666666,1.75,0.6666666666666666,3.1666666666666665,0.0,0.8333333333333334,3.0,0.6666666666666666,3.25,0.8333333333333334,1.25,1.1666666666666667,University
649,649,649,649,University of Tennessee Knoxville,64.83333333333333,65.91666666666667,53.833333333333336,52.083333333333336,50.16666666666666,46.91666666666666,38.75,39.583333333333336,34.916666666666664,32.5,30.666666666666668,29.416666666666668,25.83333333333333,24.08333333333333,24.08333333333333,22.83333333333333,17.416666666666668,17.166666666666668,University
650,650,650,650,Technische Universität Berlin,10.666666666666666,2.9166666666666665,4.25,2.9166666666666665,2.583333333333333,4.166666666666667,2.5,0.6666666666666666,1.1666666666666667,0.75,2.0,1.25,0.75,1.5,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.4166666666666667,University
651,651,651,651,TU Berlin,22.83333333333333,23.75,10.5,13.25,16.75,24.916666666666668,35.666666666666664,10.5,11.583333333333334,10.75,11.583333333333334,10.166666666666666,8.583333333333334,9.833333333333334,6.916666666666667,8.75,11.083333333333334,11.916666666666666,University
652,652,652,652,Korea University,63.583333333333336,55.333333333333336,52.0,46.75,44.0,52.0,51.16666666666666,43.583333333333336,42.083333333333336,44.583333333333336,39.583333333333336,36.583333333333336,36.75,47.083333333333336,38.41666666666666,34.333333333333336,31.666666666666668,29.33333333333333,University
653,653,653,653,Tokyo Institute of Technology,21.75,8.25,8.833333333333334,5.583333333333333,3.5,9.916666666666666,4.416666666666667,3.083333333333333,1.6666666666666667,2.9166666666666665,2.0,2.333333333333333,1.8333333333333333,1.5833333333333333,1.8333333333333333,1.75,1.5,1.75,University
654,654,654,654,Tokyo Tech,5.833333333333333,16.5,13.666666666666666,17.833333333333332,18.83333333333333,15.833333333333334,18.75,14.083333333333334,11.583333333333334,12.5,13.25,9.166666666666666,11.083333333333334,12.916666666666666,15.0,17.333333333333332,11.083333333333334,15.25,University
655,655,655,655,King Saud University,13.25,13.25,13.416666666666666,11.916666666666666,13.166666666666666,23.0,33.75,18.58333333333333,21.5,19.416666666666668,16.916666666666668,23.416666666666668,13.5,10.166666666666666,11.583333333333334,19.83333333333333,7.916666666666667,11.416666666666666,University
656,656,656,656,North Carolina State University,85.75,77.0,68.08333333333333,57.083333333333336,50.083333333333336,49.66666666666666,43.333333333333336,41.833333333333336,34.916666666666664,33.666666666666664,29.416666666666668,27.166666666666668,21.416666666666668,20.5,20.0,18.5,14.416666666666666,13.0,University
657,657,657,657,University of Milan,25.58333333333333,25.5,17.166666666666668,20.58333333333333,19.916666666666668,14.25,11.583333333333334,11.166666666666666,11.333333333333334,12.333333333333334,13.5,9.666666666666666,12.083333333333334,11.25,8.916666666666666,9.583333333333334,9.083333333333334,8.666666666666666,University
658,658,658,658,University of California Santa Cruz,70.75,56.333333333333336,42.41666666666666,32.75,25.5,23.33333333333333,18.83333333333333,15.833333333333334,13.583333333333334,14.083333333333334,12.75,11.416666666666666,10.0,9.666666666666666,9.083333333333334,8.5,7.166666666666667,6.083333333333333,University
659,659,659,659,Florida State University,77.0,67.16666666666667,60.5,54.75,44.91666666666666,48.0,42.75,45.25,38.91666666666666,35.916666666666664,40.833333333333336,30.58333333333333,25.0,24.0,22.25,20.58333333333333,16.25,16.0,University
660,660,660,660,Hunan University,12.916666666666666,10.416666666666666,5.75,9.083333333333334,7.5,7.583333333333333,6.25,6.75,6.416666666666667,6.833333333333333,6.0,5.5,5.333333333333333,4.25,4.75,5.583333333333333,4.833333333333333,3.25,University
661,661,661,661,Universidad de Buenos Aires,25.58333333333333,24.08333333333333,17.75,19.58333333333333,41.583333333333336,56.5,53.25,9.25,7.25,7.083333333333333,5.166666666666667,6.0,4.666666666666667,3.75,2.833333333333333,3.5,2.5,1.4166666666666667,University
662,662,662,662,UBA,9.083333333333334,10.916666666666666,10.666666666666666,13.75,37.083333333333336,60.25,65.5,9.666666666666666,11.666666666666666,12.666666666666666,12.083333333333334,12.75,10.833333333333334,9.75,10.0,9.916666666666666,10.166666666666666,11.583333333333334,University
663,663,663,663,Yonsei University,28.166666666666668,34.833333333333336,29.25,33.25,24.0,28.75,27.33333333333333,25.08333333333333,24.58333333333333,22.58333333333333,23.33333333333333,23.58333333333333,18.75,20.416666666666668,23.58333333333333,27.33333333333333,26.58333333333333,27.33333333333333,University
664,664,664,664,Sungkyunkwan University,8.333333333333334,4.583333333333333,17.333333333333332,7.75,7.166666666666667,3.9166666666666665,14.666666666666666,18.33333333333333,6.666666666666667,10.5,9.083333333333334,9.083333333333334,10.083333333333334,6.416666666666667,11.166666666666666,7.5,7.333333333333333,8.333333333333334,University
665,665,665,665,Pontificia Universidad Católica de Chile,4.833333333333333,14.833333333333334,3.1666666666666665,1.3333333333333333,2.4166666666666665,1.8333333333333333,2.0,1.25,0.8333333333333334,1.3333333333333333,1.9166666666666667,0.3333333333333333,0.5833333333333334,1.0,2.25,1.25,1.3333333333333333,1.0833333333333333,University
666,666,666,666,Anime,57.25,53.66666666666666,46.0,43.91666666666666,42.91666666666666,43.0,41.91666666666666,39.333333333333336,40.833333333333336,46.583333333333336,53.16666666666666,58.583333333333336,54.41666666666666,51.5,47.75,49.41666666666666,73.41666666666667,87.66666666666667,Entertainment
667,667,667,667,disney,37.083333333333336,40.25,49.5,50.91666666666666,47.833333333333336,46.75,42.75,44.41666666666666,44.75,45.91666666666666,46.833333333333336,44.41666666666666,42.5,40.25,39.41666666666666,48.41666666666666,45.5,45.5,Entertainment
668,668,668,668,Avatar,5.666666666666667,7.5,9.5,13.333333333333334,15.916666666666666,21.666666666666668,33.916666666666664,11.333333333333334,12.583333333333334,9.833333333333334,9.416666666666666,7.416666666666667,6.916666666666667,7.333333333333333,7.083333333333333,7.916666666666667,16.833333333333332,9.166666666666666,Entertainment
669,669,669,669,Tangled,2.75,2.333333333333333,2.0,2.333333333333333,2.0,2.25,9.833333333333334,20.25,11.416666666666666,10.083333333333334,11.916666666666666,7.833333333333333,6.916666666666667,7.166666666666667,6.583333333333333,7.583333333333333,20.08333333333333,8.0,Entertainment
670,670,670,670,Superman Returns,0.5833333333333334,9.666666666666666,29.666666666666668,4.833333333333333,2.4166666666666665,2.1666666666666665,1.6666666666666667,1.4166666666666667,1.3333333333333333,2.083333333333333,1.1666666666666667,1.3333333333333333,1.3333333333333333,1.0833333333333333,1.0,0.8333333333333334,0.6666666666666666,0.3333333333333333,Entertainment
671,671,671,671,Quantum of Solace,0.0,0.0,0.0,0.0,16.5,7.0,2.25,1.75,2.25,1.3333333333333333,1.0,1.4166666666666667,0.75,0.6666666666666666,0.4166666666666667,0.5,1.3333333333333333,1.1666666666666667,Entertainment
672,672,672,672,Pirates of the Caribbean: Dead Man's Chest,0.9166666666666666,2.25,17.25,3.1666666666666665,1.0,0.5833333333333334,0.5833333333333334,1.0,0.5,0.5,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.0833333333333333,0.5,0.0,Entertainment
673,673,673,673,The Avengers,0.5833333333333334,0.75,1.0,0.3333333333333333,1.75,1.0,1.5833333333333333,5.416666666666667,20.916666666666668,5.333333333333333,5.333333333333333,7.666666666666667,3.583333333333333,3.083333333333333,7.75,8.25,3.75,3.8333333333333335,Entertainment
674,674,674,674,Pirates of the Caribbean: On Stranger Tides,0.0,0.3333333333333333,0.1666666666666666,0.25,0.1666666666666666,1.5,6.25,28.416666666666668,7.666666666666667,5.5,5.0,5.25,4.333333333333333,5.666666666666667,3.25,2.4166666666666665,6.0,4.916666666666667,Entertainment
675,675,675,675,The Hobbit: The Battle of the Five Armies,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0833333333333333,13.666666666666666,13.666666666666666,1.8333333333333333,1.3333333333333333,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,Entertainment
676,676,676,676,Robin Hood,10.25,9.166666666666666,9.083333333333334,11.25,10.916666666666666,12.083333333333334,28.0,13.916666666666666,11.416666666666666,10.583333333333334,11.666666666666666,11.916666666666666,10.333333333333334,9.666666666666666,17.833333333333332,15.166666666666666,12.166666666666666,12.916666666666666,Entertainment
677,677,677,677,The Hobbit: The Desolation of Smaug,0.0833333333333333,0.4166666666666667,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,16.833333333333332,23.75,4.416666666666667,1.8333333333333333,1.5833333333333333,1.4166666666666667,1.0,1.0,1.5,Entertainment
678,678,678,678,The Golden Compass,1.1666666666666667,0.8333333333333334,1.0833333333333333,20.58333333333333,7.583333333333333,2.9166666666666665,2.1666666666666665,1.5833333333333333,1.0,1.5,1.0,1.0833333333333333,1.0833333333333333,1.1666666666666667,1.9166666666666667,2.083333333333333,1.25,1.0833333333333333,Entertainment
679,679,679,679,Battleship,13.5,13.833333333333334,12.916666666666666,12.333333333333334,11.666666666666666,11.75,11.833333333333334,13.333333333333334,33.416666666666664,17.083333333333332,14.083333333333334,14.166666666666666,12.333333333333334,11.75,11.416666666666666,11.25,10.5,10.25,Entertainment
680,680,680,680,Skyfall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,15.583333333333334,10.333333333333334,3.25,3.25,1.9166666666666667,1.5,1.0833333333333333,1.0833333333333333,1.4166666666666667,1.5,Entertainment
681,681,681,681,X-Men: The Last Stand,0.0,0.3333333333333333,18.08333333333333,1.6666666666666667,1.0,1.9166666666666667,0.9166666666666666,1.5,1.0833333333333333,1.0,1.9166666666666667,0.9166666666666666,1.0,1.0,0.75,0.6666666666666666,0.75,0.8333333333333334,Entertainment
682,682,682,682,The Amazing Spider-Man 2,1.0833333333333333,0.4166666666666667,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.1666666666666666,1.4166666666666667,4.333333333333333,15.416666666666666,3.0,3.4166666666666665,3.083333333333333,2.583333333333333,2.25,4.583333333333333,16.916666666666668,Entertainment
683,683,683,683,TRON: Legacy,0.0833333333333333,0.0,0.0,0.0,0.0,2.0,16.333333333333332,15.416666666666666,5.083333333333333,3.583333333333333,2.5,2.0,1.9166666666666667,1.75,1.75,1.6666666666666667,1.75,1.4166666666666667,Entertainment
684,684,684,684,Cars 2,7.0,4.75,4.083333333333333,4.5,5.166666666666667,6.583333333333333,7.75,34.166666666666664,15.583333333333334,11.916666666666666,9.416666666666666,8.333333333333334,8.0,12.583333333333334,12.333333333333334,14.75,9.916666666666666,8.166666666666666,Entertainment
